coord   	geo
#data_num	117
#slip_num	2400
#ndf     	-2283
#rss      	3.20186e-01  [m^2]
#rms      	5.23128e-02  [m]
#wrss   	1.20049e+05  [m^2]
#wrms   	3.20321e+01  [m]
#chi2    	1.20049e+05 
#rchi2   	-5.25837e+01
#r_1d   	NaN          [cm/km]
#r_2d   	2.83796e-02  [cm/km^2]
#strain   	7.98932e-01  [cm/km]

earth	layered   22 0.0000e+00  1201 0.0000e+00 3.0000e+05  326 0.0000e+00 6.5000e+04   12.0000

layer   1   0.0000e+00  5.3500e+03  3.0100e+03  2.6463e+03
layer   2   5.0000e+03  6.1200e+03  3.4400e+03  2.7368e+03
layer   3   5.0000e+03  6.1200e+03  3.4400e+03  2.7368e+03
layer   4   9.0000e+03  6.1200e+03  3.4400e+03  2.7368e+03
layer   5   9.0000e+03  6.1200e+03  3.4400e+03  2.7368e+03
layer   6   1.3000e+04  6.2800e+03  3.5300e+03  2.7545e+03
layer   7   1.3000e+04  6.2800e+03  3.5300e+03  2.7545e+03
layer   8   1.6000e+04  6.4600e+03  3.6300e+03  2.8015e+03
layer   9   1.6000e+04  6.4600e+03  3.6300e+03  2.8015e+03
layer   10   2.0000e+04  6.7200e+03  3.7800e+03  2.8313e+03
layer   11   2.0000e+04  6.7200e+03  3.7800e+03  2.8313e+03
layer   12   2.5000e+04  7.0100e+03  3.9400e+03  2.8689e+03
layer   13   2.5000e+04  7.0100e+03  3.9400e+03  2.8689e+03
layer   14   3.0000e+04  7.3900e+03  4.1500e+03  2.8843e+03
layer   15   3.0000e+04  7.3900e+03  4.1500e+03  2.8843e+03
layer   16   3.5000e+04  7.5500e+03  4.2400e+03  2.9390e+03
layer   17   3.5000e+04  7.5500e+03  4.2400e+03  2.9390e+03
layer   18   4.0000e+04  8.1400e+03  4.5700e+03  2.9390e+03
layer   19   4.0000e+04  8.1400e+03  4.5700e+03  2.9390e+03
layer   20   5.0000e+04  8.1400e+03  4.5700e+03  2.9498e+03
layer   21   5.0000e+04  8.1400e+03  4.5700e+03  2.9498e+03
layer   22   6.5000e+04  8.2600e+03  4.6400e+03  2.9498e+03
layer   23   6.5000e+04  8.2600e+03  4.6400e+03  2.9498e+03

kappa   	65000.00000 
beta     	4225000000.00000

smooth   	2d
surface  	free

fault 2 nicoya  -85.54233907   8.74026277     -86.82826920 10.01077299    0.0000e+00 6.1999e+04   25.00     0.00000 -0.01000 0.00000   -1.0000 1.0000  0.0000 10.0000  0.0000 0.0000    30 40
     subfault nicoya     14    14      -0.75551      0.72299      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     15    14      -0.72083      0.72938      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     16    14      -0.67077      0.76723      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     17    14      -0.60733      0.83920      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     18    14      -0.53448      0.94319      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     19    14      -0.45740      1.07139      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     20    14      -0.38146      1.21045      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     21    14      -0.31118      1.34294      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     22    14      -0.24950      1.44996      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     23    14      -0.19758      1.51413      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     24    14      -0.15504      1.52207      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     25    14      -0.12046      1.46595      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     26    14      -0.09205      1.34389      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     27    14      -0.06821      1.15947      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     28    14      -0.04774      0.92068      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     29    14      -0.02992      0.63876      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     30    14      -0.01424      0.32701      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      1    15      -0.54132      1.21483      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      2    15      -0.54422      1.20886      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      3    15      -0.54989      1.19672      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      4    15      -0.55816      1.17811      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      5    15      -0.56874      1.15279      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      6    15      -0.58132      1.12070      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      7    15      -0.59545      1.08209      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      8    15      -0.61051      1.03775      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      9    15      -0.62563      0.98920      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     10    15      -0.63951      0.93898      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     11    15      -0.65030      0.89090      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     12    15      -0.65559      0.85023      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     13    15      -0.65266      0.82362      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     14    15      -0.63899      0.81870      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     15    15      -0.61308      0.84304      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     16    15      -0.57504      0.90267      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     17    15      -0.52682      0.99995      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     18    15      -0.47197      1.13168      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     19    15      -0.41488      1.28808      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     20    15      -0.35981      1.45304      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     21    15      -0.30999      1.60614      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     22    15      -0.26703      1.72579      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     23    15      -0.23081      1.79269      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     24    15      -0.19994      1.79264      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     25    15      -0.17230      1.71801      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     26    15      -0.14575      1.56797      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     27    15      -0.11872      1.34766      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     28    15      -0.09044      1.06686      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     29    15      -0.06088      0.73854      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     30    15      -0.03053      0.37759      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      1    16      -0.39441      1.22330      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      2    16      -0.39684      1.21775      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      3    16      -0.40164      1.20643      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      4    16      -0.40874      1.18911      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      5    16      -0.41805      1.16556      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      6    16      -0.42939      1.13582      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      7    16      -0.44250      1.10023      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      8    16      -0.45696      1.05971      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      9    16      -0.47204      1.01598      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     10    16      -0.48667      0.97185      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     11    16      -0.49932      0.93149      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     12    16      -0.50809      0.90061      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     13    16      -0.51093      0.88643      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     14    16      -0.50604      0.89716      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     15    16      -0.49250      0.94088      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     16    16      -0.47061      1.02374      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     17    16      -0.44211      1.14766      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     18    16      -0.40979      1.30813      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     19    16      -0.37691      1.49319      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     20    16      -0.34628      1.68392      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     21    16      -0.31958      1.85696      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     22    16      -0.29694      1.98824      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     23    16      -0.27699      2.05687      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     24    16      -0.25743      2.04812      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     25    16      -0.23565      1.95486      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     26    16      -0.20941      1.77749      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     27    16      -0.17738      1.52280      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     28    16      -0.13930      1.20233      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     29    16      -0.09596      0.83069      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     30    16      -0.04890      0.42420      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      1    17      -0.23577      1.21213      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      2    17      -0.23757      1.20685      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      3    17      -0.24118      1.19611      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      4    17      -0.24666      1.17970      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      5    17      -0.25407      1.15749      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      6    17      -0.26348      1.12958      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      7    17      -0.27485      1.09648      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      8    17      -0.28804      1.05928      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      9    17      -0.30267      1.01994      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     10    17      -0.31807      0.98156      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     11    17      -0.33323      0.94873      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     12    17      -0.34688      0.92764      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     13    17      -0.35768      0.92606      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     14    17      -0.36451      0.95275      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     15    17      -0.36683      1.01617      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     16    17      -0.36498      1.12249      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     17    17      -0.36017      1.27296      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     18    17      -0.35414      1.46163      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     19    17      -0.34866      1.67427      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     20    17      -0.34480      1.88924      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     21    17      -0.34253      2.08049      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     22    17      -0.34050      2.22184      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     23    17      -0.33620      2.29119      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     24    17      -0.32664      2.27364      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     25    17      -0.30899      2.16279      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     26    17      -0.28117      1.96038      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     27    17      -0.24225      1.67485      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     28    17      -0.19261      1.31936      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     29    17      -0.13389      0.90998      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     30    17      -0.06864      0.46419      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      1    18      -0.07052      1.18150      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      2    18      -0.07158      1.17634      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      3    18      -0.07381      1.16588      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      4    18      -0.07738      1.14995      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      5    18      -0.08257      1.12852      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      6    18      -0.08966      1.10182      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      7    18      -0.09897      1.07051      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      8    18      -0.11071      1.03589      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      9    18      -0.12496      1.00021      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     10    18      -0.14160      0.96689      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     11    18      -0.16030      0.94094      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     12    18      -0.18048      0.92904      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     13    18      -0.20149      0.93947      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     14    18      -0.22280      0.98145      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     15    18      -0.24410      1.06372      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     16    18      -0.26551      1.19226      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     17    18      -0.28740      1.36756      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     18    18      -0.31016      1.58211      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     19    18      -0.33380      1.81952      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     20    18      -0.35750      2.05571      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     21    18      -0.37945      2.26235      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     22    18      -0.39694      2.41167      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     23    18      -0.40656      2.48081      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     24    18      -0.40494      2.45504      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     25    18      -0.38929      2.32886      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     26    18      -0.35790      2.10538      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     27    18      -0.31041      1.79451      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     28    18      -0.24793      1.41085      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     29    18      -0.17291      0.97163      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     30    18      -0.08885      0.49517      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      1    19       0.09600      1.13247      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      2    19       0.09570      1.12727      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      3    19       0.09492      1.11678      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      4    19       0.09332      1.10090      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      5    19       0.09043      1.07970      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      6    19       0.08567      1.05354      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      7    19       0.07838      1.02327      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      8    19       0.06787      0.99043      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      9    19       0.05351      0.95753      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     10    19       0.03477      0.92836      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     11    19       0.01129      0.90831      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     12    19      -0.01711      0.90451      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     13    19      -0.05042      0.92567      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     14    19      -0.08853      0.98135      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     15    19      -0.13120      1.08036      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     16    19      -0.17801      1.22839      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     17    19      -0.22826      1.42501      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     18    19      -0.28075      1.66127      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     19    19      -0.33355      1.91889      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     20    19      -0.38394      2.17181      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     21    19      -0.42846      2.39007      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     22    19      -0.46321      2.54483      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     23    19      -0.48421      2.61299      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     24    19      -0.48802      2.58030      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     25    19      -0.47216      2.44223      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     26    19      -0.43546      2.20310      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     27    19      -0.37826      1.87413      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     28    19      -0.30238      1.47102      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     29    19      -0.21101      1.01178      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     30    19      -0.10848      0.51519      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      1    20       0.25851      1.06689      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      2    20       0.25893      1.06153      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      3    20       0.25951      1.05075      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      4    20       0.25977      1.03455      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      5    20       0.25900      1.01309      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      6    20       0.25632      0.98689      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      7    20       0.25067      0.95699      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      8    20       0.24087      0.92515      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      9    20       0.22567      0.89416      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     10    20       0.20386      0.86815      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     11    20       0.17436      0.85285      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     12    20       0.13629      0.85573      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     13    20       0.08911      0.88579      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     14    20       0.03266      0.95274      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     15    20      -0.03262      1.06529      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     16    20      -0.10559      1.22863      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     17    20      -0.18427      1.44146      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     18    20      -0.26570      1.69355      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     19    20      -0.34605      1.96524      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     20    20      -0.42079      2.22917      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     21    20      -0.48505      2.45445      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     22    20      -0.53405      2.61185      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     23    20      -0.56355      2.67851      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     24    20      -0.57031      2.64083      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     25    20      -0.55235      2.49524      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     26    20      -0.50919      2.24708      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     27    20      -0.44186      1.90852      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     28    20      -0.35288      1.49596      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     29    20      -0.24609      1.02782      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     30    20      -0.12648      0.52298      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      1    21       0.41207      0.98735      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      2    21       0.41311      0.98174      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      3    21       0.41486      0.97050      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      4    21       0.41669      0.95370      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      5    21       0.41770      0.93164      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      6    21       0.41667      0.90498      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      7    21       0.41213      0.87493      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      8    21       0.40240      0.84349      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya      9    21       0.38561      0.81368      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     10    21       0.35987      0.78991      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     11    21       0.32343      0.77815      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     12    21       0.27481      0.78610      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     13    21       0.21304      0.82285      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     14    21       0.13788      0.89803      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     15    21       0.05013      1.02000      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
     subfault nicoya     16    21      -0.04817      1.19337      0.00000   -1.0000   1.0000    0.0000  10.0000    0.0000   0.0000
